2025-07-06 12:05:28.771 | SUCCESS  | sociology_simulation.prompts:load_from_config:421 - 从 sociology_simulation/conf/prompts.yaml 加载了 12 个提示词模板
2025-07-06 12:06:54.889 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:06:54.889 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:06:54.960 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 83) attempting: "move north to the ocean to collect more shells"
2025-07-06 12:06:54.961 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:54.961 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:06:54.962 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to the ocean to collect more shells"
2025-07-06 12:06:55.092 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 43) attempting: "move north to the forest at [62,48] to collect wood"
2025-07-06 12:06:55.092 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:55.092 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:06:55.093 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48] to collect wood"
2025-07-06 12:06:55.134 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 50) attempting: "move east to explore for more shells"
2025-07-06 12:06:55.134 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:55.135 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:06:55.135 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore for more shells"
2025-07-06 12:06:55.136 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:06:55.138 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:06:55.139 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:06:55.139 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:06:55.140 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:06:55.140 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 28 START ===
2025-07-06 12:06:58.938 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 84) attempting: "move north to the ocean to collect more shells"
2025-07-06 12:06:58.939 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:58.939 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:06:58.939 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to the ocean to collect more shells"
2025-07-06 12:06:58.964 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 36) attempting: "move west towards the forest to collect wood for crafti...
2025-07-06 12:06:58.964 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:58.965 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:06:58.965 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting tools"
2025-07-06 12:06:59.003 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 51) attempting: "move east to explore new areas for storytelling materials"
2025-07-06 12:06:59.004 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.004 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:06:59.005 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas for storytelling materials"
2025-07-06 12:06:59.049 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 81) attempting: "move east to the mountain to collect stone"
2025-07-06 12:06:59.050 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.050 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:06:59.051 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:06:59.053 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 50) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:06:59.054 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.054 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:06:59.054 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:06:59.065 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 59) attempting: "move east to the mountain to collect stone"
2025-07-06 12:06:59.066 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.067 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:06:59.067 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:06:59.139 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 44) attempting: "move north to the forest at [62,48] to collect wood"
2025-07-06 12:06:59.140 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.141 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:06:59.141 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48] to collect wood"
2025-07-06 12:06:59.145 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 60) attempting: "explore north towards the mountains to search for edibl...
2025-07-06 12:06:59.146 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.146 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:06:59.146 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "explore north towards the mountains to search for edible plants and medicinal herbs"
2025-07-06 12:06:59.248 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 64) attempting: "move north to the forest at [26,39] to collect wood for...
2025-07-06 12:06:59.249 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:59.249 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:06:59.250 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest at [26,39] to collect wood for crafting hunting tools"
2025-07-06 12:07:00.756 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 69) attempting: "move north to the forest at [61,59]"
2025-07-06 12:07:00.757 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:00.757 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:07:00.757 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move north to the forest at [61,59]"
2025-07-06 12:07:00.758 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:07:00.761 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:07:00.761 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:07:00.762 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:07:00.763 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 30 START ===
2025-07-06 12:07:04.016 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 61) attempting: "explore the grasslands to the west for edible plants"
2025-07-06 12:07:04.016 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:04.017 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:07:04.017 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "explore the grasslands to the west for edible plants"
2025-07-06 12:07:04.272 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 37) attempting: "move west towards the forest to collect wood for crafti...
2025-07-06 12:07:04.273 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:04.273 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:07:04.273 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting tools"
2025-07-06 12:07:04.368 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 52) attempting: "move east to explore new grassland areas"
2025-07-06 12:07:04.369 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:04.370 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:07:04.370 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new grassland areas"
2025-07-06 12:07:04.380 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 65) attempting: "move north to the forest at [26,39] to collect wood"
2025-07-06 12:07:04.381 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:04.381 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:07:04.381 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest at [26,39] to collect wood"
2025-07-06 12:07:04.439 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 51) attempting: "move north towards the forest at [9,42]"
2025-07-06 12:07:04.440 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
